PaperId,cosine_max,cosine_avg
-0.5857342,0.940165116508429,0.718123956369014
-0.6082243,0.8734598990078387,0.6620471885179956
-0.5072269,0.7980070454828279,0.5165502408914364
-0.9286348,0.8684340652928947,0.5929114893111981
-0.43547136,0.9548078698528296,0.6730486605372704
0.2967316,0.9598230559775882,0.5984734720852855
0.2967316,0.9598230559775882,0.5984734720852855
-0.08604616,0.9438474649902784,0.681426739708214
-0.072477676,1.0000000000000002,0.6947664246493161
-0.43620414,0.9302078794926987,0.700741031181367
-0.528254,0.9552382004628275,0.71344531870716
-0.29500887,0.9390742014323249,0.6653683587304949
-0.7714626,0.9377381964787924,0.7154673590989229
-0.3392553,0.9385176611955226,0.6130190426755916
-0.35446033,0.9671556385734885,0.7269232330285477
-0.6776005,0.9317941540147427,0.5625650799159101
-0.33558154,0.8814237176495205,0.6490342970530228
-0.07187501,0.882018404714417,0.6715805381238096
-0.6103908,0.964209112852233,0.67131197657902
-0.3165234,0.9999999999999999,0.608773369243219
0.0163319,0.9368430699234916,0.6951174135579186
0.1330276,0.9571882643289518,0.5306939784416778
0.2967316,0.9598230559775882,0.5984734720852855
0.2967316,0.9598230559775882,0.5984734720852855
-0.5027841,0.9002656443816087,0.5577172297487054
0.1330276,0.9571882643289518,0.5306939784416778
0.2967316,0.9598230559775882,0.5984734720852855
-0.94612885,0.856702218027597,0.6125781785368202
0.82546496,0.940009218248423,0.5671637619227606
-0.7806396,0.7915264056548816,0.5768271547974584
-0.9286348,0.8684340652928946,0.5929114893111981
-0.41934478,0.936922390433636,0.7113034311648423
-0.95108896,0.8615003818041335,0.6130780373945479
-0.0012522585,0.9096882879370257,0.6800914098013983
-0.13091178,0.8995084913687124,0.4370253106765801
-0.3360011,0.9677079565129525,0.722097238640308
-0.19901597,0.9392404913783077,0.6065048826023605
-0.093119815,0.8585711280966226,0.5038106516054419
-0.2778999,0.9525726221225473,0.713104861075169
0.82546496,0.940009218248423,0.5671637619227606
-0.60958874,0.9393291110370755,0.5604558623293503
-0.9868423,0.8945005177196974,0.5015467688273769
-0.63085836,0.9272054589757344,0.5930947830138988
-0.6594116,0.9432617896054826,0.6318174613292643
-1.0458903,0.855331732091787,0.6058351530723249
0.42489672,0.8668595228484933,0.5436543986067358
-0.1219236,0.8940982570416518,0.5385686451780024
-0.21893787,0.9469274378609708,0.5069043573875671
-0.6082243,0.8734598990078387,0.6620471885179956
-0.51532376,0.9079359508542475,0.5910412042537373
-0.46132147,0.9039101096507479,0.6489583056947685
-0.86203474,0.9113883417818042,0.6880514642516197
-1.0128231,0.932689713217286,0.6897397232870939
-0.2628721,0.8610237710508419,0.5507979252483428
-0.73091805,0.961367905378645,0.7196219929316391
-0.023032194,0.8923067270998001,0.5806294102621736
0.30738288,0.8531953655693487,0.49761649687350157
-0.2628721,0.8610237710508419,0.5507979252483428
-0.12974852,0.8992200193537072,0.6530463521924955
-0.9660303,0.9037518704407957,0.6724327852437918
0.22463515,0.8881736360882095,0.628214586684934
0.28312373,0.9016294802591256,0.4756878588398987
-0.37955958,0.8806240052854736,0.5641776491816324
0.5283622,0.9389403760096858,0.6400226876614706
0.9908359,0.8653587131665598,0.4597497849708962
-0.56406015,0.9715202629057607,0.6240802723089234
-0.5935657,0.9511963228192284,0.6565043069272114
-1.4770055,0.8368757396205398,0.611970705065789
-0.43559557,0.8992427555883464,0.5982851347146769
0.4053903,0.8522404581754222,0.575386973570944
-0.837873,0.8863783706133641,0.5770026649606947
-1.1027374,0.8792817892851712,0.5861165140879525
0.062013783,0.8923064437999338,0.6566765349515469
0.07872857,0.8610549709887353,0.573846215878813
-0.80144054,0.9232241061554616,0.6469801789208798
0.19326703,0.8721533650471511,0.6091724418179398
-0.53860056,0.9377056556614255,0.6555731560123756
-0.7004312,0.9470907734417873,0.5075713362396541
0.47355428,0.9440064110666727,0.580737216960554
-0.6742979,0.9111275572097481,0.5918355293073352
-0.4506423,0.935097525665725,0.686816899986963
-0.31127322,0.9043411579767727,0.5761646928084762
-0.41500035,0.8381110982859961,0.49451496496461306
-0.3903217,0.849177634086716,0.5940118355085482
-0.35532436,0.8673496678838333,0.6456339780666587
-0.93000793,0.910204539119427,0.5199006165743495
-0.6188926,0.9318481646728738,0.5796251377194924
-0.37565157,0.8733226167137255,0.6394905602397915
-0.352013,0.9389887540711129,0.6486239087766262
-0.6749881,0.9151652794421058,0.6199795752931788
-0.11062393,0.8974802783590676,0.6389262857772023
-0.40488812,0.9781814011561575,0.6397586223934129
-1.1141098,0.8451535933602752,0.5731849731761951
-1.1635548,0.8528544630896144,0.5924521560390555
0.21931419,0.9278404642613979,0.6253152937227794
-1.2571801,0.8801484356952974,0.580503135791597
-0.5879345,0.8848079794120628,0.6149243977409775
-0.6787777,0.9519270792510295,0.6383580995919433
-0.24105534,0.9972279425787213,0.7035295815011812
-0.31603676,0.8764144702348502,0.5475557151145731
-0.16038063,0.8982479159568716,0.6015256286701296
-0.19650131,0.9322714409931736,0.6057376756416056
-0.30748832,0.7428512967477167,0.5441617067389334
-0.29133546,0.8269045465328376,0.5570721867851248
-0.8105639,0.9265405070645464,0.6795597061853941
0.17326123,0.8924987516678509,0.554218999701916
-0.090500124,0.9269527690615739,0.5761340519479893
-0.54915875,0.8774509913490445,0.6180455466321573
-0.100515924,0.957169558235147,0.6951186230912916
-0.46099198,0.9991687158963667,0.6258626522243744
-0.2900663,0.9676488300241372,0.646775365028055
-0.7900255,0.9664305071774671,0.5993060635988611
0.3037635,0.8889942669139226,0.6565534909652869
-0.4607382,0.9256901940905353,0.562228765105738
-0.20694937,0.861574048485234,0.5316099429910195
-0.09861649,0.9260463222250506,0.5316481891850189
0.21550457,0.8982120932829253,0.6083179520163089
-0.47217405,0.9312568487207209,0.5905555882764094
-0.52418244,0.8572485669000506,0.6006207926235756
-0.1412522,0.9623542772009293,0.6349050909677696
-0.33581185,0.919647416135525,0.5887849493481798
-1.1572633,0.8881297883806689,0.5686521333827327
0.2588013,0.8707567975809828,0.5404082000727493
-0.49088174,0.9234193867727885,0.5309418117345343
-0.56178164,0.9009818666343163,0.5534680173755578
-1.2681359,0.9026008763122525,0.635150085522372
0.35217163,0.8811343960078045,0.5971362795832902
-0.43989792,0.8966282963301868,0.6005623340449593
-1.1134526,0.9073396801035061,0.6880968149222593
-0.1283979,0.8908535722692161,0.5743182731179765
-0.18876767,0.926301307556392,0.693854591154593
0.30283013,0.9237892009312064,0.5962143297452441
-1.1182545,0.9014748007981136,0.577796526805355
0.51456624,0.8576409108607351,0.6172019445669177
0.0433726,0.8339479661770401,0.6110002074750199
-0.23088525,0.9475530757258303,0.6451731105257374
-0.4804125,0.9147956452273277,0.6508755242145646
0.11523635,0.9127904602487049,0.624131068363351
-0.34323797,0.9963046364325623,0.6486420753823152
-0.121111736,0.889077511288866,0.5961626995160331
-0.58035326,0.9120343921547209,0.6401348745112039
-0.35028753,0.9428641716954842,0.6739139776198854
-0.50000536,0.9742765958212982,0.6315918479835096
0.09950119,0.8513258859633134,0.5527152123353245
-0.27652422,0.9190363964180095,0.6371430660359532
-0.6366744,0.9755026550210815,0.6220397692116434
-0.23885028,0.9068251820944464,0.5447390381469259
-0.70251423,0.8647397842027309,0.4963892270167614
-1.1343114,0.9320047192263565,0.6050533376416071
-0.6078398,0.8978236597107375,0.6205165671782795
-0.5641219,0.8382831902898279,0.6371113576914917
0.5924229,0.8532952231114493,0.5838763500220785
-0.33753735,0.920985098611302,0.5611244155010373
-0.8116766,0.8426126646298242,0.5599316622281981
-0.5207154,0.8841570040420927,0.6260470615976308
0.07933631,0.8880447495539692,0.5875530960540776
-0.50818133,0.9330956326670717,0.6865599335737392
-0.58888847,0.9478515528378911,0.6778446027754579
-0.043407016,0.864288427055018,0.5824083025212745
-0.44942755,0.9647644231396943,0.634243038874795
-1.1401474,0.8997699783963391,0.6069477828727318
-0.5529699,0.898681739680181,0.5457344675451046
-0.7408091,0.8361204870252998,0.5909875697210097
-0.791355,0.8984464416083436,0.5866458942565084
0.19937456,0.8825874534108243,0.6186310703068131
-0.7458058,0.9318069463377919,0.6340081348612889
0.05417776,0.8997851799616923,0.6113642552440816
-1.0851351,0.8839446287090744,0.5647458904672696
-0.5480337,0.955134481467458,0.618191646453992
-0.38621283,0.954473699339854,0.6799819256857499
0.15645266,0.8205436783787101,0.5292710707155066
-0.14127932,0.9348290959191774,0.5282403210584623
-0.14127932,0.9348290959191774,0.5282403210584623
-0.35052693,0.8878528169571956,0.6174567412398166
0.12738454,0.8846997977390701,0.5231363557448742
-0.48624444,0.8973823618386385,0.5561240812577997
-0.48215276,0.8983075137010473,0.45359798884534813
-0.3311112,0.9311895443584399,0.6459146725192493
0.1008256,0.8918533466737464,0.5664696632987974
-0.08486152,0.9158917924516949,0.579294156307383
-0.23714872,0.9549403763110463,0.6899737916937301
-0.2786357,0.9101124690795662,0.6049707758520506
-0.50698507,0.9402549238691038,0.6595185511046223
-0.5472133,0.8836784113630416,0.6324748497610204
-0.6578353,0.8649940950522952,0.6082263351582703
-0.94224477,0.9291271258591383,0.5675964350368461
-0.20270814,0.9583384310350319,0.7059655636936006
-0.19327103,0.9418941846342197,0.5896565655258219
-0.62738943,0.8946653693543548,0.6079193358988793
0.0030113657,0.8772020986655074,0.5763898550460758
-0.39424247,0.9156768072924312,0.6366281434538855
0.16889727,0.9541293665166705,0.5788751122971008
-0.77934295,0.947599355987652,0.6245392199506867
-0.34125152,0.9386234875918344,0.5647752312197731
-0.96860653,0.9097933815642519,0.5109837105139714
-0.17663142,0.9999999999999994,0.6328282387385618
-0.24282342,0.9291174549003702,0.6904070567381091
-0.5317693,0.9585511309597305,0.6726663703483005
-0.6978644,0.9145725466086594,0.5522760780675553
-0.2801969,0.9167861251057213,0.6884601749235267
-0.3926665,0.8447163628434311,0.5775468341907143
-0.71546537,0.9603657180800034,0.6958426335420589
0.090963826,0.8874207017793628,0.5754018165298098
-0.020711191,0.9160658609318683,0.6254823259569574
-0.6586592,0.9293522656834138,0.6818555027947506
-0.5351864,0.9375720731650635,0.6059410245138319
-0.9398123,0.9415866020477719,0.6357392186864124
-0.548891,0.933082861383096,0.6803300695707789
-0.1459965,0.8786949190000453,0.6073895879972425
-0.26186305,0.9198589284446533,0.6240135904514184
-0.4945406,0.9097820823487746,0.6135303183167571
-0.09259028,0.9448378657242286,0.5814508937282025
-0.4600432,0.9999999999999998,0.6340539188812521
-0.5043556,0.9424100653536055,0.7040174419384222
-0.7677681,0.8824162565121447,0.6459898509753318
0.0852365,0.876818768164553,0.6033262156503735
-0.4121952,0.9155869742803713,0.6066293860808916
-0.42253378,0.9970776579365881,0.6287132767213346
-0.055315804,0.8186534496655998,0.46729348987490443
-0.6694256,0.9047383215911541,0.6312817257015554
-1.0188941,0.8824031325124422,0.5877665428488158
0.06736583,0.8915408228970296,0.6289402135958891
-0.37850934,0.9001950900031919,0.5318082974497483
-0.45728254,0.8974540616794631,0.5212426669796699
-0.7062877,0.9155689094080266,0.6635266362925365
-0.2695835,0.9975342318871951,0.6872761800433049
-0.30943736,0.8908729106224259,0.577306324889607
-0.15329973,0.9057072929940447,0.5141458971925488
-0.8993223,0.8888164736775791,0.5595176421407868
0.32554197,0.8416923545673736,0.6163010296425963
0.21530993,0.9083815718944788,0.5967789644324367
-0.4466971,0.9231658728236611,0.667524305493526
-0.39029709,0.924553615032878,0.6369774082527723
-0.51444954,0.8894225183001785,0.632677205729498
-0.22071613,0.9106776519704977,0.5981091470483916
-1.0125829,0.9253350232955115,0.6342047796262379
-0.62601817,0.9135197547557882,0.5305183454036281
-0.010890684,0.786618173310193,0.5535382958404894
-0.2799384,0.9176830661766161,0.6577869205959275
-0.5214581,0.9144798602259628,0.6354388123856524
-0.48766857,0.8694920690082997,0.6543621524373173
-0.23702037,0.9348512351577604,0.6021016957519625
0.06909249,0.9155189795967997,0.6790504564655219
-0.9387931,0.8131585096972995,0.5794148752042372
0.12561384,0.8983848346876673,0.603007659611564
-0.56279427,0.9226536332958496,0.6418188529289769
-0.19671988,0.8227925159756001,0.5872692124052326
-1.0313215,0.9002063895105659,0.540778675678111
-0.2762703,0.9117400805855325,0.6247834308271614
-0.9301504,0.9241146407791982,0.580774556711433
-0.5196728,0.8698470120677277,0.6738533659546931
-0.3215091,0.8973505669990944,0.6011536876595831
0.1171535,0.8680850632828846,0.5345784226003086
0.25820085,0.9999999999999997,0.6030397458147898
-0.26309112,0.866603382658408,0.5725211238241046
-0.4204774,0.8920770346188325,0.6567857525978242
-0.5828865,0.9087421710268135,0.5468190454786606
0.25687838,0.9607740270448749,0.568150949895838
-0.23994634,1.0,0.5998268900400556
0.52492726,0.9246685966639336,0.6077191084441663
-0.5639284,0.8705977155154052,0.6281353414291225
-0.37823492,0.8360358013582923,0.48897535364328915
0.040725864,0.925309805763322,0.621849134108966
-0.5314206,0.9050368825502165,0.6100056406817349
-0.97060746,0.9485357704460035,0.6218923636490221
-0.72569793,0.896714509285296,0.5842671886633863
-0.4248613,0.9829154887053838,0.7234221019030259
-0.88548726,0.9402783400643525,0.6277815918278331
-0.3757188,0.8564460844312527,0.597390852579815
-0.50960374,0.9049510584830311,0.5537423161902956
-0.5861038,0.9004155044175834,0.570688894301667
-0.48289862,0.9264928664707304,0.6949103926236023
-0.9980037,0.9301338423995812,0.6115481461873442
-0.90856117,0.9416797153276366,0.6396522017390428
-0.56051856,0.88686685743746,0.6186113454233395
-0.18094476,0.9398943185253459,0.624477243920265
-0.21689913,0.9971785052922941,0.6857688461546734
-0.028700387,0.8414998353570252,0.5621150124211579
-0.23701288,0.9532045934678647,0.5740483083482756
-1.075152,0.9789708633311929,0.6221997061340301
-0.4461605,0.9027912351222116,0.602998972388716
-0.4072803,0.8876472603852285,0.6570219011289478
-0.46298313,0.9198450042812211,0.6099453888849784
-0.60294384,0.8885167591313816,0.644248879173
-0.024006631,0.9042343290734677,0.6298146459965749
0.28243798,0.9096431404086999,0.630575936238933
-0.40543815,0.9999999999999999,0.5963340991315775
-0.40257674,0.8629472427768607,0.5785047426842337
-0.123333625,0.9188088895333671,0.6064371329591752
-0.89040786,0.9725012034886537,0.6206138358196663
-0.5748249,0.9384535068349353,0.6520674825890099
-0.19162673,0.8774483394111972,0.5971482032598218
-0.65023655,0.9001349995817511,0.6365036231803118
0.08264406,0.9035190859311752,0.6396279413736704
-0.0421146,0.8875712590777837,0.6121059037652551
-0.34756052,0.878264505266253,0.5400551152117538
-0.38266972,0.9338333985443809,0.6369808542006463
0.29800206,0.9021844973251125,0.5965014531837621
-0.40731788,0.939449193260259,0.6392197522495421
-0.7153814,0.8792767863840085,0.634177889008306
0.32357925,0.836583335746278,0.6376368745528141
-0.10526202,0.9130169800159851,0.6718721262771965
-0.6272067,0.9033981645232122,0.5339825435953888
-0.03166215,0.8538874536073275,0.5931109609720483
-0.22703567,0.9105291412131624,0.6303324277190031
-0.47832462,0.9928602017652608,0.637964942424226
-0.2887392,0.8964656759951406,0.6116793203183275
-0.71179026,0.9036925005811447,0.5635353809825616
-0.3792495,0.9314381220771941,0.6072772701370075
0.23710237,0.9283859369480212,0.6112900584412145
-0.15798342,0.8871321689848968,0.5159372706785419
-0.4408914,0.9202797465016761,0.6121239563989299
-0.75331765,0.9279141072115097,0.6066941677977299
-0.45272255,0.8925578580097426,0.643941687153518
-0.7493141,0.9986392185277317,0.7015675532450555
-0.6760816,0.9256287157736431,0.58737386172072
-0.59178656,0.9890609865298359,0.5689681569258782
0.16080795,0.8987061012148755,0.6204959677001722
-0.18569191,0.9029763700588123,0.6401329589621647
-0.7339605,0.9370220209339194,0.6890223018660041
-0.086391,0.8474843680435717,0.6157367406286253
-0.2377968,0.8932680430678726,0.622794205491119
-1.2447456,0.8598576593010029,0.5258763894284079
-0.6507468,0.8610546750604072,0.596452270468572
-0.7385306,0.925904647539841,0.672401278298205
-0.54990005,0.8949034146061334,0.5723898837671807
0.0069888853,0.885619228264342,0.5347670541587658
-0.7675102,0.9243584311021616,0.6963454419257687
-0.77853423,0.9057453485408146,0.593721084214446
-1.121068,0.8958417252780556,0.6261495285687185
-0.9823938,0.925470147755359,0.5804687389774337
-0.037226327,0.8709041367659325,0.579508228600386
-0.20302388,0.8985241627966466,0.6029230431894448
-0.5856014,0.8306559238601687,0.48583688848925627
-0.46538508,0.8662284777441988,0.6505361260727363
-0.6630393,0.9371790624218401,0.5773453463497197
-0.21425922,0.9194266440167704,0.5685246015316677
-0.38433748,0.9309157556943967,0.5763137064556394
-0.67161876,0.9367088507599188,0.6023639730176429
-0.75202787,0.9164348364034923,0.683277352815018
-0.4623599,0.9182158684686333,0.6592043862463062
-0.448162,0.9516406832342706,0.6227597318360698
-0.40852478,0.9295724791196154,0.6152449383640549
-0.4493296,0.9281322686625642,0.666458961089469
-0.12683155,0.9404537447374199,0.6041741001475778
-1.1973878,0.9517600969713299,0.5504824240459891
-0.6750238,0.9265395067093449,0.5115457174012742
-0.5843748,0.8761907953928549,0.5596601716679556
-0.3853029,0.922196670687601,0.6357982977129017
-0.24481606,0.9063803221595532,0.6772067867807661
0.2727035,0.9178833089067835,0.5904701020516459
-0.08379926,0.9628122641194482,0.5808651976579656
-0.014707652,0.881918359224679,0.5403688585867888
-0.649036,0.9112166736225485,0.6848446558518246
-0.5440919,0.9304521215366337,0.517687820884933
-0.26387632,0.9974947360742802,0.705428180720236
-0.22211793,0.9472564530856855,0.5896612009201619
-0.16665258,0.9144356064568486,0.6270598817594352
0.3211386,1.0000000000000002,0.5614374063806016
0.016400848,0.9473691934699225,0.634108509880761
-0.36384207,0.9532288527959782,0.5688095867748167
-0.5745394,0.8816973396228118,0.5926872644316721
-0.28911218,0.8454191122493991,0.5675043201785391
-0.64501697,0.971280593948814,0.6940341380234248
-0.07809166,0.8963948637153186,0.6397069488572226
-0.0612309,0.9406063247029228,0.6792407965833539
-0.2522246,0.9162714279864062,0.6584151144102521
-0.34213728,0.9381683751700143,0.6427447625137415
-0.6127772,0.9621240583172416,0.6670255988548338
-0.2504295,0.8925828667267632,0.6381751489321882
0.36876923,0.8898811946456222,0.536563569205103
-0.63990164,0.8903387278496917,0.6486958331701339
-0.49362925,0.9925793542570345,0.6102667197227192
-0.77349395,0.9009300608125395,0.6708092855800327
-0.2328454,0.8331103173963926,0.511683018793711
-0.92017335,0.8781254672038216,0.6177206939931741
-0.9581881,0.9945694264074049,0.576015642240202
-0.34030125,0.9139588948980124,0.5916558941730238
-0.40643564,0.8749868699663927,0.6782686799361041
-0.09750341,0.918289173145404,0.701310253397613
-0.24928527,0.913787401697114,0.6742259972708593
-1.0010326,0.8939467617255816,0.6478982560669239
-0.9395716,0.958864600583051,0.6263181330011703
-0.9291772,0.8984682462526957,0.583744634576284
-0.8288269,0.8931899999415324,0.6687062664272487
-0.41574448,0.91236350925042,0.6022791177550233
0.4655899,0.8364131698536373,0.6046834327830883
-0.4755848,0.8290602756890583,0.563714242401532
-0.50631034,0.9244773319734134,0.6875384894757955
-0.4755848,0.8290602756890585,0.563714242401532
-0.28272033,0.889723276040075,0.6683665879248903
-0.79971284,0.8669880133592788,0.5741352972514817
-0.61632,0.9965958665972351,0.6827075465639867
0.21826367,0.908827293646728,0.6305157740074383
-1.1110325,0.9100928227648318,0.6738433459891131
-0.052458413,0.9133110416182152,0.6119097887587752
-0.4641917,0.8624237961188242,0.6215785482090185
0.12679002,0.8768587564023387,0.6384237163321307
-0.13609608,0.9356437600988832,0.6747785877615282
-1.4544722,0.8579854099945459,0.6238296135484835
-0.52119875,0.925102843347316,0.7054932965277213
-0.8820711,0.9050435862453364,0.6017721719237519
-0.22628756,0.8634050781164937,0.6057580607803684
0.056073423,0.9311057996625505,0.7026823558290447
-0.2042162,0.9750453990321464,0.6008128903748868
-0.878215,0.8672881268613054,0.6206241511840752
0.39862943,0.9459002329267413,0.5248178277313394
-0.48491174,0.943980284147168,0.6563378635336925
-0.33837587,0.9242914635680851,0.6499687001867709
-0.16665727,0.9090093248838392,0.6225901771440026
0.16261315,0.8885568637063463,0.4827662665286505
0.12551531,0.9117407567265229,0.5924313770961261
-1.0242293,0.9399145567320053,0.5577891662984452
-0.56993335,0.9982112048388914,0.7042302235366315
0.035220705,0.9100662199751341,0.6080291292279403
-0.22877076,0.9707696000140961,0.664404829551186
-1.2490104,0.8543281457054612,0.5059023173555964
-0.059400458,0.9064331604738414,0.6359828716412874
-0.2518699,0.9665195693082048,0.6378388298890225
-0.4623615,0.9043113922962929,0.6232303986716817
-0.23848253,0.9167473577666693,0.6585741780013583
-0.39748904,0.9106492928857713,0.6829788922898765
0.037123997,0.8962833648891835,0.6837836365733526
-0.04485331,0.9077268263168459,0.6009780080390046
-0.90070075,0.9270081265655041,0.6119364652214014
-0.07549598,0.8519408122177919,0.623420391828746
-0.61054474,0.8905125074949208,0.5856370627279105
-0.51743335,0.9423407778353388,0.6214400439200158
-0.45270073,0.9388143159990338,0.6436894741056284
-0.0680364,0.9166882877311258,0.6494039665755095
-1.0096446,0.8915714236494487,0.638446413505165
-0.63563013,0.9514885114826853,0.5991912202994024
-0.24353106,0.8865868496416528,0.5906813536110936
-0.5555892,0.9038464236890942,0.6625220214351608
-0.12033937,0.84581196715842,0.4955968247732857
-0.12033937,0.84581196715842,0.4955968247732857
-0.4478611,0.9673430089620787,0.5732332915099664
-0.52957296,0.9651742562362223,0.5227166732793472
-0.5659915,0.8935938814699341,0.6034223691156727
-0.8740686,0.8839791751471897,0.5952185637173439
-0.11729173,0.8658320004514821,0.6768037788509037
-0.08066448,0.9310973472320933,0.6457426118428845
-0.57625294,0.8963309559332496,0.6220586534549114
0.017830389,0.9374990249456738,0.6349491980238288
0.05363921,0.9018055066438542,0.6067780122442199
-0.8457596,0.9280248710039907,0.6422603602855237
0.074656844,0.8792939230445965,0.594393688074676
-0.36012143,0.9360587610388763,0.6935938238537007
-0.45446363,0.8688961073717134,0.5126907650431917
-0.21988125,0.9891807029969494,0.6730103975078563
-0.50425166,0.9253500149414279,0.6605452824892942
-1.0203921,0.8960197325384383,0.6543023816412584
-0.4889275,0.9024993369492907,0.6151455368090946
-0.12869184,0.8932069963528921,0.5607702547435618
0.2369932,0.9240904512691295,0.5377611445219748
-0.0656591,0.8280610972959034,0.5636022284085027
-0.47165695,0.9435876894845125,0.5824615568381993
-0.014175017,0.8923963131905222,0.5954041047589679
-1.2023445,0.9413920629266282,0.5862499771126137
-0.3661974,0.8544947981393487,0.6205588249960745
-0.9064673,0.9685563159026116,0.7133980904431871
-0.40522596,0.893178337812119,0.5694532801600913
-1.0818365,0.9453349064504528,0.6522880934382695
0.040789742,0.8916004532345454,0.6847461683863757
-1.1310356,0.924621486106006,0.6389866240097414
-0.88087916,0.9283792558799276,0.6121168993602072
-0.6019966,0.868637357828863,0.5844246868305315
-1.0507277,0.8096489175535879,0.5276696565550912
-0.40965924,0.980269633755104,0.6883954074269527
-0.57026404,0.9091461309077543,0.6089545445540554
-0.13748015,0.924268658028848,0.6128854587015624
-0.13895458,0.8993924967750857,0.6202162748814197
-0.23666453,0.9247441934693145,0.669017563375456
-0.090696655,0.8857107109896695,0.6605701970684621
-0.08684278,0.9081604452135452,0.5918415855173297
0.03788851,0.9475559170663979,0.48528069403932533
-0.7742337,0.8940539477976077,0.6628215998272244
-0.49704704,0.9457637365255582,0.7144310007962653
-0.6326691,0.9297372996591381,0.6082898614027982
-0.043754816,0.9700379778945907,0.683785247425934
-0.61013633,0.9224054317288829,0.6056749692760638
-0.25432542,0.9236868549644611,0.6662317179346022
-0.75956446,0.9268507046948714,0.6710283262264917
-0.05821463,0.9725400314606668,0.6487089605464741
-0.49885502,0.8918869947796754,0.6713858926786295
-0.6698476,0.8487161869983978,0.5371614123844495
-0.16621897,0.9422122720531063,0.6347266815706679
-0.47885498,0.9335552896460368,0.5282317365985235
-0.07556041,0.9432589610839609,0.691636455978737
-0.19449875,0.9233981047027784,0.563302864763041
-0.82396847,0.9793463010576016,0.6064181897987803
-0.1512334,0.9029590872977389,0.6168203798223308
-0.37191352,0.9963508397623069,0.6921670550442927
-0.36455044,0.9193247298362823,0.605349256365632
-0.07469858,0.861220519533161,0.5725955971729619
-0.031647727,0.9252352465728413,0.6316298166958013
-0.5045716,0.8512070857937597,0.6227939027076348
-0.5877798,0.9141107971696667,0.5946209639618059
-0.5808381,0.9022797938877818,0.6208274176080654
-0.23337337,0.932177205993325,0.5792605680437766
-0.44928154,0.9151926533055118,0.5536148877743206
-0.4286404,0.8889560158708502,0.6282474948605002
-0.6627811,0.9085944478879364,0.6652045321683319
-1.3334385,0.933833852386388,0.5775176517943006
-0.38097543,0.9067572676550913,0.48657654074436096
-0.23106812,0.8402844718969217,0.621165409646692
-0.19627485,0.9166112118433561,0.6775503477554625
-0.22810346,0.9533609548421902,0.5497108632341872
0.1553932,0.8668313310861031,0.5439830131446781
-0.25367427,0.8407466646411749,0.554790610897955
-0.8293189,0.8763209572380632,0.5542841157159645
-1.2036515,0.8747003083841984,0.529650919580327
-0.047718886,0.8534195380666405,0.5425133657439632
-0.5082945,0.9433224546468137,0.6063946129641455
-0.72564715,0.889093892548597,0.5598627020624749
-0.5363883,0.9799670311313414,0.7104736226437122
-0.8118288,0.8747326072955419,0.6290142405104933
-0.13259183,0.8939786621066173,0.603924628219645
-1.0225048,0.9042383946276584,0.5946723038388277
-0.6921272,0.8769231117591634,0.6396758328500671
-0.6921272,0.8769231117591634,0.6396758328500671
-0.28527963,0.9275286584204007,0.6605996911621381
0.06843503,0.9584619240003838,0.5998149440171934
-0.65649694,0.9457922372483706,0.7121993317981614
-0.5636657,0.8753074139538719,0.6130794809350881
-0.4175629,0.9951589319768506,0.6053662662944914
-0.3916006,0.9441767152476903,0.6474254236952356
0.07712979,0.916006373297714,0.6779773197954009
0.11810831,0.908028926266524,0.6054559996925568
-0.13302489,0.9154673661287546,0.5946641766012203
-0.5812202,0.8842116475762747,0.5531644270580669
-0.5812202,0.8842116475762747,0.5531644270580669
-0.8212101,0.8850227322925076,0.6392562822804306
-0.23180255,0.971056214124784,0.7026668044527944
-0.63728833,0.9061047440026301,0.617463619462544
0.027868055,0.9100602901089918,0.6115706867257248
-0.84394664,0.8980478242988845,0.622119079035826
0.1315033,0.8842893419207613,0.6616262721985581
-0.08680486,0.9507292011702932,0.675325505414182
-0.38182938,0.9144273304299116,0.6765304069393672
-0.2346636,0.9137975447152519,0.6834851808011447
-1.1417744,0.8775297401780509,0.6205330983622803
0.4004744,0.8544660693108479,0.5603342623807459
-0.30145866,0.8989804104534375,0.6655873644975833
-0.4564023,0.9091165545912686,0.5025643588381304
-1.1498082,0.81223760723251,0.5755472016447584
-1.1498082,0.81223760723251,0.5755472016447584
-0.8237074,0.8722920432674914,0.6098786993737203
0.16321082,0.9179848427049705,0.623274506323358
-0.47200093,0.901902876385697,0.601102930690307
-0.15478164,0.8656110099445806,0.5351698912295404
-0.42380548,0.9335460129007465,0.6442832716312927
-0.15478164,0.865611009944581,0.5351698912295404
0.04902744,0.8618797632019906,0.6492193842501712
-0.1444597,0.8842022281486285,0.5860142154390395
-0.6435365,0.9796928234249215,0.617284303756521
-0.42207876,0.826040523099717,0.5404357374909806
-0.42207876,0.826040523099717,0.5404357374909806
-0.19041349,0.8601659620861499,0.5968559221812364
-0.21601214,0.9052696114278302,0.6808407411492607
-0.0448318,0.9647071267009503,0.6709380940427936
-0.55410844,0.9050251355181731,0.5869261649821442
-0.2622426,0.9032450719633871,0.6421460660159592
-0.34414798,0.8454201241048377,0.5810948484889171
-0.12505266,0.8272225381057249,0.574846949096528
-0.19041349,0.8601659620861499,0.5968559221812364
-0.39392367,0.8853583672507963,0.6627136512338194
-0.15406132,0.8641528719102122,0.6061520710724452
-0.30368787,0.9566504063893783,0.6251085727448658
